  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 07/01/2026 08:52:36
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 13:45;35.95
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 14:00;28.8
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 14:15;43.3
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 14:30;47.1
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 14:45;40.5
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 15:00;37.1
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 15:15;28.9
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 15:30;20.85
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 15:45;10.35
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 16:00;4
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 16:15;3.1
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 16:30;4.1
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 16:45;6.5
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 17:00;6.7
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 17:15;3.3
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 17:30;1.6
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;10/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;11/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;11/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;11/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;11/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 07:15;1.66
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 07:30;4.76
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 07:45;2.22
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 08:30;.26
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 08:45;3.46
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 09:00;5
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 09:15;3.56
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 09:30;4.38
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 09:45;4.12
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 10:00;4.68
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 10:15;6.46
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 10:30;6.14
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 10:45;7.58
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 11:00;15.06
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 11:15;22.82
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 11:30;22.12
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 11:45;30.22
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 12:00;44.84
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 12:15;47.44
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 12:30;41.12
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 12:45;38.56
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 13:00;11.62
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 13:15;11.12
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 13:30;6.34
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 13:45;9.6
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 14:00;11.8
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 14:15;17.24
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 14:30;14.2
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 14:45;13.64
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 15:00;14.04
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 15:15;10.46
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 15:30;6.6
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 15:45;3.18
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 16:00;1.2
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 16:15;1.48
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 16:30;2.2
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 16:45;2.7
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 17:00;2.88
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 17:15;1.4
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 17:30;.7
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;10/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;11/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;11/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;11/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;11/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 07:15;2.13
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 07:30;8.52
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 07:45;2.22
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 08:00;.93
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 08:30;.12
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 08:45;5.04
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 09:00;20.22
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 09:15;18.72
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 09:30;17.67
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 09:45;17.85
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 10:00;18.96
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 10:15;10.44
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 10:30;26.07
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 10:45;24.24
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 11:00;25.92
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 11:15;38.34
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 11:30;53.43
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 11:45;53.16
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 12:00;65.28
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 12:15;64.74
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 12:30;59.25
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 12:45;52.05
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 13:00;44.7
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 13:15;28.26
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 13:30;56.04
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 13:45;34.86
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 14:00;33.18
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 14:15;36.42
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 14:30;44.01
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 14:45;39.33
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 15:00;26.04
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 15:15;16.98
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 15:30;17.25
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 15:45;11.91
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 16:00;6.48
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 16:15;4.86
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 16:30;5.85
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 16:45;7.41
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 17:00;7.62
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 17:15;3.96
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 17:30;1.98
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 17:45;.06
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;10/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;11/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;11/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;11/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;11/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 07:15;.6
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 07:30;5.31
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 07:45;8.85
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 08:00;2.91
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 08:15;.09
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 08:45;2.52
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 09:00;13.08
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 09:15;10.2
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 09:30;5.79
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 09:45;5.88
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 10:00;3.66
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 10:15;6.09
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 10:30;7.14
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 10:45;6.72
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 11:00;14.46
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 11:15;25.98
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 11:30;28.8
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 11:45;26.4
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 12:00;40.29
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 12:15;46.17
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 12:30;44.25
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 12:45;45.51
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 13:00;41.79
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 13:15;42.3
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 13:30;41.79
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 13:45;45.66
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 14:00;25.38
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 14:15;28.95
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 14:30;30.54
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 14:45;36.75
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 15:00;31.89
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 15:15;23.76
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 15:30;18.33
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 15:45;13.56
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 16:00;5.49
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 16:15;2.79
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 16:30;2.1
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 16:45;.9
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 17:00;2.4
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 17:15;7.35
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 17:30;2.73
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;10/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;11/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;11/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;11/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;11/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;10/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;10/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;10/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;10/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;10/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18424;10/11/2025 02:30;0
